Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
64174.500630286355,64174.500630286355,61746.537455596495,63532.069914680105,79402.51760150865
63519.83596661076,63519.83596661076,62439.44583495611,63769.83672107338,79402.51760150865
64165.34128145525,64165.34128145525,62538.11928367666,63929.03418808748,79402.51760150865
63618.11209628035,63618.11209628035,63431.20862218099,64167.24547130569,79402.51760150865
64086.34997019267,64086.34997019267,63031.8275548556,64345.60498292083,79402.51760150865
64750.017483896685,64750.017483896685,64026.70529420047,64048.041466497976,79402.51760150865
64461.694501974715,64461.694501974715,65515.425850432875,64008.4234830416,79402.51760150865
63325.04336851402,63325.04336851402,64820.16654415206,63869.305372601266,79402.51760150865
62347.67570895413,62347.67570895413,67600.83144394711,64207.074150238215,81402.79480135012
62846.29625703712,62846.29625703712,67400.14673965333,64087.74877603717,81402.79480135012
64115.95210740112,64115.95210740112,68591.1085415568,64285.98152040634,81402.79480135012
64325.959495374904,64325.959495374904,68194.34145283776,64504.13687690337,81402.79480135012
62885.8115886529,62885.8115886529,67600.16067764872,64425.1413953621,81402.79480135012
64422.44607555746,64422.44607555746,67302.29209880631,64782.476500794925,81402.79480135012
64471.297270555086,64471.297270555086,67898.63285065324,65060.38025202174,81402.79480135012
63968.10122135348,63968.10122135348,69384.80081552052,65218.86139051218,81402.79480135012
63399.93581440117,63399.93581440117,69186.68609984484,65139.49735489422,81402.79480135012
63619.34452207121,63619.34452207121,68891.88245534689,65040.35649888321,81402.79480135012
64761.6084309631,64761.6084309631,67401.52231543075,65119.26506947243,81402.79480135012
65078.67567676259,65078.67567676259,67203.66672841081,65317.635137838835,81402.79480135012
63600.28631216838,63600.28631216838,64920.6242672417,65139.24711717861,81402.79480135012
63392.252707066385,63392.252707066385,65220.58017471196,65337.77127232801,81402.79480135012
64829.20106246974,64829.20106246974,66707.1685730065,65734.82764653572,81402.79480135012
64374.66788951597,64374.66788951597,67301.50546461108,65774.24120726153,81402.79480135012
65603.76864900593,65603.76864900593,66905.06652453178,65674.68626597237,81402.79480135012
65229.021447294916,65229.021447294916,65118.581467585835,65237.96573180595,81402.79480135012
63370.47229660126,63370.47229660126,64425.71699569914,65238.426605093635,81402.79480135012
63312.409417985466,63312.409417985466,63331.77440823578,64960.26352831817,81402.79480135012
64027.203521474206,64027.203521474206,64423.62480524799,65078.83707553934,81402.79480135012
63470.849486357234,63470.849486357234,63727.86737827151,64840.93605141783,81402.79480135012
64065.990363451194,64065.990363451194,65316.32378733449,64920.38763137235,81402.79480135012
64174.4329345388,64174.4329345388,64126.750297145605,64682.668101364114,81402.79480135012
65901.56204081529,65901.56204081529,62635.94116607871,64742.096053351284,81402.79480135012
63945.163863285205,63945.163863285205,62242.04903922968,65040.287994842554,81402.79480135012
64105.575162616915,64105.575162616915,60554.55383986805,64722.37383914479,81402.79480135012
63589.17398015919,63589.17398015919,60656.03941780709,64444.572561078894,81402.79480135012
64454.085314628064,64454.085314628064,62141.89905846934,64563.42896752077,81402.79480135012
63579.60398863859,63579.60398863859,62437.773188328036,64523.404889894075,81402.79480135012
63432.11086435679,63432.11086435679,61345.79533980221,64344.46562941046,81402.79480135012
62776.40601501419,62776.40601501419,62836.250114102426,64741.551562032524,81402.79480135012
63312.4102676028,63312.4102676028,63728.62473578848,64860.64375750359,81402.79480135012
63540.312046567284,63540.312046567284,66305.60291200045,65257.34413433038,81402.79480135012
63936.70414997768,63936.70414997768,65415.305237874854,64979.338987657095,81402.79480135012
63918.407276552876,63918.407276552876,65611.47892016715,65177.706828999035,81402.79480135012
65120.41217985015,65120.41217985015,66801.93735827159,65038.40362563604,81402.79480135012
64165.42367997596,64165.42367997596,66700.85686359649,65177.396771742075,81402.79480135012
64789.62547492006,64789.62547492006,66107.21711801043,65475.38902449133,81402.79480135012
63352.28007392872,63352.28007392872,65413.92695932599,64979.10471107774,81402.79480135012
63192.551305565656,63192.551305565656,66407.97332474051,65435.949445833714,81402.79480135012
63241.61785936396,63241.61785936396,66109.71486073987,65455.52916423558,81402.79480135012
63342.676227008255,63342.676227008255,65415.246160436865,65594.38549847165,81402.79480135012
