Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
47600.348447766664,47600.348447766664,46953.46679935286,46536.3802681532,60552.03097373346
47203.53684759108,47203.53684759108,48342.74927243271,46635.27568128017,60552.03097373346
46657.84789536555,46657.84789536555,50031.53311348807,46833.927125010174,60552.03097373346
48454.94999558525,48454.94999558525,52015.48721471933,46972.474341249384,60552.03097373346
46737.940277584195,46737.940277584195,51521.14840449515,46972.35848577717,60552.03097373346
46349.588007465776,46349.588007465776,50824.982772370335,46932.26189820263,60552.03097373346
47442.31832186137,47442.31832186137,50924.99258590337,47210.558808558846,60552.03097373346
47413.27295813496,47413.27295813496,51224.677562862555,47468.97709594683,60552.03097373346
47729.61607099864,47729.61607099864,52017.95543794271,47568.233065531516,60552.03097373346
46847.235784942415,46847.235784942415,52116.84870347674,47945.32935521047,60552.03097373346
46718.47830601502,46718.47830601502,52017.38026572038,48123.99720816487,60552.03097373346
48484.46664141644,48484.46664141644,51520.90069132087,48619.905086678926,60552.03097373346
