Epoch Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward,Replay Buffer Size
324.5945970246233,318.17219568822526,308.16408148987136,368.45576442861613,14747
304.3571402745746,315.3565719269721,307.95275008519474,368.45576442861613,14922
308.8222403097692,291.68516994752275,306.78020134951765,368.45576442861613,15087
289.331676518514,281.798544456732,303.90522876034464,368.45576442861613,15254
344.5011541566947,292.18601107589205,303.6862113146135,368.45576442861613,15420
339.387775591487,304.8690785093531,303.1013641175051,368.45576442861613,15585
342.78906905478834,302.8397611112964,300.9496809737864,368.45576442861613,15755
310.45626495588624,301.8201393094256,301.80946449309283,368.45576442861613,15928
324.88269899471516,305.3833588333984,302.053299331267,368.45576442861613,16096
275.7261569891031,304.99185726098585,301.7672382926937,368.45576442861613,16267
336.1991087811528,307.1665272377869,299.8521656411793,368.45576442861613,16430
292.6864412772869,304.25823518274797,299.54757094384894,368.45576442861613,16591
262.7401787456079,301.7002187436318,301.85517540040115,368.45576442861613,16755
276.8302053324011,295.9287015447308,302.37360236144866,368.45576442861613,16925
311.3024435950186,300.15165760322486,303.44830470586766,368.45576442861613,17104
334.1118565713553,309.6827467106402,303.33633600170606,368.45576442861613,17278
313.8091513736247,309.26718716592006,304.73378991679243,368.45576442861613,17453
315.090013911267,297.60478531043333,302.49326520190766,368.45576442861613,17619
333.3993888414821,294.7903925131156,302.61519665273585,368.45576442861613,17779
329.37911304745865,296.1360471624455,300.72210318219953,368.45576442861613,17950
306.5846644220499,291.0873608696845,299.39936337911536,368.45576442861613,18117
317.11634874924437,300.9995775677889,300.07037165920775,368.45576442861613,18288
314.74051868055864,319.65506210300816,302.9903320509906,368.45576442861613,18464
323.92465852053436,322.7957081865529,305.4437729875722,368.45576442861613,18634
324.7161687523159,317.53545527101306,306.4670915845483,368.45576442861613,18803
298.35291035554593,310.904540646743,305.68813177479274,368.45576442861613,18967
311.76701095104005,298.41982065229377,304.297618281823,368.45576442861613,19134
274.41363072944534,298.5747732266833,305.8821293580427,368.45576442861613,19301
319.4167973487551,308.68772980953526,307.07708574110694,368.45576442861613,19471
279.9123849505131,295.4572186671542,305.7463636589845,368.45576442861613,19644
215.2573321394798,279.2718756967169,304.7139887065134,368.45576442861613,19810
324.7927910102715,291.67004779746264,303.88045770491925,368.45576442861613,19983
222.09140230769418,279.0408030640198,296.5911368987158,368.45576442861613,20151
287.53065343690275,272.0516693551924,293.73164993864714,368.45576442861613,20313
299.5782903177436,292.8091896803054,291.64588378057425,368.45576442861613,20484
330.59941967919804,309.69766689766664,293.4902751888319,368.45576442861613,20650
325.87482293041796,323.07056004952915,296.5760316600213,368.45576442861613,20822
324.7995613668897,329.2727587835881,299.6298723002128,368.45576442861613,20983
297.13092429171627,315.31013163465997,297.90051202504617,368.45576442861613,21147
292.5301212443102,296.6519938520761,299.86882733719716,368.45576442861613,21313
218.12717921713494,283.79134460960546,298.80440580762394,368.45576442861613,21477
330.3363961947742,284.5907114896105,298.4529600756268,368.45576442861613,21648
308.472706638123,304.74264727579447,303.9447746499789,368.45576442861613,21822
286.28518072604663,305.81265745403886,305.205157695396,368.45576442861613,21989
276.78356101710733,289.76224244770117,303.3353852034581,368.45576442861613,22158
341.46357773838184,281.15117674854935,299.4958596655726,368.45576442861613,22321
317.57711199606314,294.6828058004799,297.6578343536482,368.45576442861613,22490
259.48618529516887,290.2626624614021,291.6938404011354,368.45576442861613,22655
355.4038508576728,300.3648740685136,294.6687828404189,368.45576442861613,22833
300.58567645592905,294.49796329546956,291.263034289814,368.45576442861613,22992
218.5785622106253,265.6422644115304,291.03896680080385,368.45576442861613,23162
