Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-156.1348285072259,-156.1348285072259,-156.16653004070153,-150.129550415754,-63.41603378991321
-158.3187241842272,-158.3187241842272,-155.99440010177585,-149.68267428234049,-63.41603378991321
-157.55127333117542,-157.55127333117542,-158.29802254303561,-150.6931616321237,-63.41603378991321
-154.23467656055323,-154.23467656055323,-153.54137920471123,-149.88314655847995,-63.41603378991321
-152.81217847103687,-152.81217847103687,-151.01982068787282,-149.87824575299263,-63.41603378991321
-155.3104882722665,-155.3104882722665,-155.60945230169946,-149.75259520075463,-63.41603378991321
-152.68548963514303,-152.68548963514303,-160.69821840795208,-150.06833457836169,-63.41603378991321
-154.37578706158556,-154.37578706158556,-159.7965111417202,-150.44722469060957,-63.41603378991321
-158.79328952272022,-158.79328952272022,-156.01186911190325,-151.07885873675147,-63.41603378991321
-156.64273576366492,-156.64273576366492,-158.0489325827222,-152.54286109864668,-63.41603378991321
-154.64834568026933,-154.64834568026933,-161.6576840834128,-152.21598405246243,-63.41603378991321
-151.16326275988106,-151.16326275988106,-163.01603775111096,-152.2238766558204,-63.41603378991321
-152.2587703011862,-152.2587703011862,-157.22447131436027,-152.67300528325703,-63.41603378991321
-154.51114648188724,-154.51114648188724,-163.82688416035282,-153.17740971672737,-63.41603378991321
-158.06323260119126,-158.06323260119126,-164.51583443743874,-152.80093537396746,-63.41603378991321
-156.01431045923613,-156.01431045923613,-159.5540275984917,-152.37539792302476,-63.41603378991321
-156.34165291872046,-156.34165291872046,-160.07219166288115,-152.4727839803714,-63.41603378991321
