Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-57.284586442988065,-57.284586442988065,-60.20868852387116,-59.78107285815197,-16.367258810284696
-58.37201329420141,-58.37201329420141,-62.26648520057368,-60.245939412784104,-16.367258810284696
-60.88475622431852,-60.88475622431852,-57.16758066312504,-59.08326010881301,-16.367258810284696
-59.88804701587269,-59.88804701587269,-58.17010169443351,-58.51356434563204,-16.367258810284696
-61.04447373729918,-61.04447373729918,-58.94508081252766,-58.38423283502016,-16.367258810284696
-61.812651456471116,-61.812651456471116,-61.253483442331444,-58.80533087207872,-16.367258810284696
-61.68875527871943,-61.68875527871943,-59.75575349854868,-58.57058275804134,-16.367258810284696
-62.32678092075781,-62.32678092075781,-59.15263874771637,-58.68081142425901,-16.367258810284696
-59.598271922054934,-59.598271922054934,-59.570672550383776,-58.42089358254715,-16.367258810284696
-62.92809672425818,-62.92809672425818,-58.31283413060346,-58.38099107487321,-16.367258810284696
-61.52828303272613,-61.52828303272613,-60.704547476513525,-58.847355535097634,-16.367258810284696
-59.49781662869411,-59.49781662869411,-57.74601952991168,-58.48708936225557,-16.367258810284696
-59.62700237293395,-59.62700237293395,-58.01562104349752,-58.45968138129492,-16.367258810284696
-59.581871045071395,-59.581871045071395,-60.16202623655757,-58.56941209597101,-16.367258810284696
-61.983524498910704,-61.983524498910704,-59.09597057464894,-58.34967629310582,-16.367258810284696
-60.81590033145308,-60.81590033145308,-56.76886061459593,-57.94068044031018,-16.367258810284696
-61.35829640904148,-61.35829640904148,-57.82038767137658,-57.623257448945694,-16.367258810284696
-60.57450409842804,-60.57450409842804,-55.89375376423536,-57.3648406485018,-16.367258810284696
-61.22284596425268,-61.22284596425268,-54.698473554589874,-57.404484350834245,-16.367258810284696
-62.08759692505104,-62.08759692505104,-52.28412872213837,-57.13532905105554,-16.367258810284696
-61.123593326544196,-61.123593326544196,-49.38752659673187,-56.625583067943225,-16.367258810284696
-62.283150182649536,-62.283150182649536,-51.993300856842254,-56.62664749184361,-16.367258810284696
-62.333027113988344,-62.333027113988344,-53.02635698053816,-56.72181489364915,-16.367258810284696
-61.638550183773766,-61.638550183773766,-53.60739074923127,-57.27381556138158,-16.367258810284696
-62.16698555118305,-62.16698555118305,-54.25352950946749,-56.84527760883089,-16.367258810284696
-63.12766276011345,-63.12766276011345,-55.401509611157714,-56.932192500138555,-16.367258810284696
-58.78519124520605,-58.78519124520605,-54.902025381910164,-56.67010677633778,-16.367258810284696
-62.200950351139554,-62.200950351139554,-58.30121062562832,-57.92581817507283,-16.367258810284696
-64.27016361481843,-64.27016361481843,-60.35027508889827,-58.23952340126331,-16.367258810284696
-58.495593543120556,-58.495593543120556,-60.98681353415543,-58.262075765603385,-16.367258810284696
-62.06254582396764,-62.06254582396764,-61.930416951026714,-58.21703486003843,-16.367258810284696
-58.441015494993074,-58.441015494993074,-60.13652827618672,-58.10347576843131,-16.367258810284696
-60.194817197208664,-60.194817197208664,-60.62172025710443,-57.62042631709885,-16.367258810284696
-60.27576860607362,-60.27576860607362,-59.52466953725191,-57.17942330999274,-16.367258810284696
-59.51395635812991,-59.51395635812991,-57.46849554738365,-56.583160303936296,-16.367258810284696
-61.4272057266006,-61.4272057266006,-58.50755009744563,-57.43225999856787,-16.367258810284696
-61.201924214004386,-61.201924214004386,-60.71135481725158,-57.76002012567317,-16.367258810284696
-60.43187294248406,-60.43187294248406,-61.29054912201832,-58.75145478953137,-16.367258810284696
-58.49700926457148,-58.49700926457148,-60.497941908165174,-59.31576385018083,-16.367258810284696
-60.62754924072806,-60.62754924072806,-60.590120182105615,-59.0122995097902,-16.367258810284696
-57.33954917289264,-57.33954917289264,-63.28507066602058,-59.10325004283277,-16.367258810284696
