Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-39.508986256989154,-39.508986256989154,-54.85644176365339,-48.578689163705945,20.207504734587566
-39.508986256989154,-39.508986256989154,-49.73303421395689,-48.72120421895442,20.207504734587566
-39.508986256989154,-39.508986256989154,-50.262330296503045,-47.29500585313496,20.207504734587566
-39.508986256989154,-39.508986256989154,-46.246583244798,-46.24686770944979,20.207504734587566
-39.508986256989154,-39.508986256989154,-45.986198992569754,-46.38349441193736,20.207504734587566
-39.508986256989154,-39.508986256989154,-47.965243583807656,-46.780784332936534,20.207504734587566
-39.508986256989154,-39.508986256989154,-47.27486192663578,-46.45963341349515,20.207504734587566
-37.55375486374304,-37.55375486374304,-48.068805979763944,-46.730889674634746,20.207504734587566
-39.508986256989154,-39.508986256989154,-47.784347776910224,-47.625563175241865,20.207504734587566
-39.508986256989154,-39.508986256989154,-48.528506308690936,-47.351332678912286,20.207504734587566
-39.508986256989154,-39.508986256989154,-42.43436388184496,-46.50271703869709,20.207504734587566
-39.508986256989154,-39.508986256989154,-41.10831093219261,-46.48114208989458,20.207504734587566
-39.508986256989154,-39.508986256989154,-41.357219106140235,-46.68885515559989,20.207504734587566
-39.508986256989154,-39.508986256989154,-42.769118203277785,-46.85903639894521,20.207504734587566
-37.153470227464396,-37.153470227464396,-43.25008678342647,-46.625041823366246,20.207504734587566
-39.508986256989154,-39.508986256989154,-50.4019613653136,-48.28406252432618,20.207504734587566
-40.02431486364653,-40.02431486364653,-51.7957193286703,-47.14726968943036,20.207504734587566
-39.508986256989154,-39.508986256989154,-49.836276292996104,-46.66257636466861,20.207504734587566
-39.508986256989154,-39.508986256989154,-42.93835332427801,-46.22297847948376,20.207504734587566
-37.524546943078924,-37.524546943078924,-44.40699207192269,-46.21027794235585,20.207504734587566
-39.508986256989154,-39.508986256989154,-51.18446476014626,-46.7428968602786,20.207504734587566
-39.508986256989154,-39.508986256989154,-51.5062283124304,-46.661922499907206,20.207504734587566
-37.09441260549285,-37.09441260549285,-50.92692006033521,-45.50055143069819,20.207504734587566
-39.508986256989154,-39.508986256989154,-55.22845865325248,-46.61679611701702,20.207504734587566
-42.521838477388656,-42.521838477388656,-54.73392928618489,-46.235575215676825,20.207504734587566
-37.531650808940505,-37.531650808940505,-51.86937018666846,-47.465412352141314,20.207504734587566
-39.508986256989154,-39.508986256989154,-57.90213973028965,-48.706972100739875,20.207504734587566
-39.508986256989154,-39.508986256989154,-59.63281075822397,-48.85026488715919,20.207504734587566
-39.508986256989154,-39.508986256989154,-59.65121107763925,-48.84098030715788,20.207504734587566
-39.508986256989154,-39.508986256989154,-57.69557235606793,-48.973807130910494,20.207504734587566
-39.508986256989154,-39.508986256989154,-51.57694431714316,-49.318411928390645,20.207504734587566
-39.508986256989154,-39.508986256989154,-52.777538987942606,-48.43945068311225,20.207504734587566
-39.508986256989154,-39.508986256989154,-52.698268560109774,-48.09337614802816,20.207504734587566
-39.508986256989154,-39.508986256989154,-47.95013658697978,-48.14907746176186,20.207504734587566
-37.47977679018399,-37.47977679018399,-50.58245083945892,-48.3390330494481,20.207504734587566
-39.508986256989154,-39.508986256989154,-49.65127797865492,-49.39375898322787,20.207504734587566
-39.508986256989154,-39.508986256989154,-43.601621608524084,-48.2645488741183,20.207504734587566
-39.508986256989154,-39.508986256989154,-42.59381179619875,-48.45034459959727,20.207504734587566
-39.508986256989154,-39.508986256989154,-43.24065511102632,-48.648056386981324,20.207504734587566
-39.508986256989154,-39.508986256989154,-42.36044147605029,-48.380486018242976,20.207504734587566
-39.508986256989154,-39.508986256989154,-41.95965722761359,-48.402374390080276,20.207504734587566
-39.508986256989154,-39.508986256989154,-40.61501830263794,-47.14802614983209,20.207504734587566
-39.508986256989154,-39.508986256989154,-42.08536083821103,-47.46601977225986,20.207504734587566
-39.508986256989154,-39.508986256989154,-41.78485603611736,-46.79583054488508,20.207504734587566
-39.508986256989154,-39.508986256989154,-39.98318972222064,-46.90717112477214,20.207504734587566
