Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
10374.33335750843,10374.33335750843,13336.542206377377,12460.592435869545,30344.76043338594
12266.175747415831,12266.175747415831,12714.090827280155,12376.489576717559,30344.76043338594
11109.385508170999,11109.385508170999,13596.530385275299,12439.091204005408,30344.76043338594
11717.490958264954,11717.490958264954,13749.547043045459,12597.87678827378,30344.76043338594
10945.272918510274,10945.272918510274,12941.1727891124,12569.523820826937,30344.76043338594
12279.026348266087,12279.026348266087,12540.99114872141,12549.687878788878,30344.76043338594
12069.97502753994,12069.97502753994,11850.41991142606,12480.143910630672,30344.76043338594
11762.76864376866,11762.76864376866,10769.318073508784,12483.052267939695,30344.76043338594
11306.753303384208,11306.753303384208,10735.717125533873,12526.22410233762,30344.76043338594
11916.111783192924,11916.111783192924,10825.880654715864,12444.524477404088,30344.76043338594
12202.36451500432,12202.36451500432,11250.69110346717,12310.786704220885,30344.76043338594
11611.880515567107,11611.880515567107,11128.250686765776,12264.873485745422,30344.76043338594
11697.14054099635,11697.14054099635,10688.728580825653,12105.928963343025,30344.76043338594
10961.621573256276,10961.621573256276,9781.071854961556,12057.19961527798,30344.76043338594
11101.133513168637,11101.133513168637,9474.920763699429,11816.05045484517,30344.76043338594
11312.181581123523,11312.181581123523,9638.148921904549,11728.19923669696,30344.76043338594
10874.895228980258,10874.895228980258,8818.796799362706,11497.273040415754,30344.76043338594
11491.182626553917,11491.182626553917,8674.106703048756,11514.710303083908,30344.76043338594
11646.898800693378,11646.898800693378,8802.113465622087,11467.114516587262,30344.76043338594
11541.137053170332,11541.137053170332,9981.719311813304,11618.795967155553,30344.76043338594
11759.845706275084,11759.845706275084,10640.949251390613,11744.20165027245,30344.76043338594
12068.959398239924,12068.959398239924,10485.900900438046,11710.708953144946,30344.76043338594
10404.819908886067,10404.819908886067,10871.980077991682,11681.791245498303,30344.76043338594
11115.403840056411,11115.403840056411,11469.546949658685,11737.991636806317,30344.76043338594
9873.172609475469,9873.172609475469,11297.32089881123,11466.505420193327,30344.76043338594
11073.836390965707,11073.836390965707,10641.08010970855,11403.948288340587,30344.76043338594
9267.270944409649,9267.270944409649,12136.109654724565,11538.26869905897,30344.76043338594
11976.654219439682,11976.654219439682,11665.967864192386,11336.522659909197,30344.76043338594
9537.718069151513,9537.718069151513,11339.900042110337,11265.513995595362,30344.76043338594
11176.6442105793,11176.6442105793,9958.901782531957,11110.70666368372,30344.76043338594
10449.361585488556,10449.361585488556,8713.368557254302,11078.479367893373,30344.76043338594
9581.660992973855,9581.660992973855,8809.401877468179,11091.619389848185,30344.76043338594
10191.123315542372,10191.123315542372,8087.746447810596,10977.631119979154,30344.76043338594
11468.187893506176,11468.187893506176,7741.957099057472,11006.546713441438,30344.76043338594
11411.64287916278,11411.64287916278,8627.230117521818,11111.941301662237,30344.76043338594
10249.153835283732,10249.153835283732,9251.576425417545,11026.187742019112,30344.76043338594
10781.214604201832,10781.214604201832,8432.922273680666,10862.948972681937,30344.76043338594
8747.990240087502,8747.990240087502,9293.48183323468,10932.455987159696,30344.76043338594
9794.886037612278,9794.886037612278,9202.327560002701,10994.392247076998,30344.76043338594
10585.834285342135,10585.834285342135,10084.28369157379,10895.852662627112,30344.76043338594
11670.694638999126,11670.694638999126,10174.35992041263,10823.182207780419,30344.76043338594
11189.563295668822,11189.563295668822,11062.042750193006,10839.937408429032,30344.76043338594
11160.133566060416,11160.133566060416,12179.62518351869,11084.922135084385,30344.76043338594
9951.446714154728,9951.446714154728,11961.17405032027,10940.659399408689,30344.76043338594
10119.102372343947,10119.102372343947,11688.770123375416,10805.882938504055,30344.76043338594
10640.809883194803,10640.809883194803,11206.779849822251,10655.715291114862,30344.76043338594
9826.960787962907,9826.960787962907,11822.953871897325,10612.240502218265,30344.76043338594
11250.618918887567,11250.618918887567,11143.873752053893,10309.349645207702,30344.76043338594
11780.690243282985,11780.690243282985,10729.571447051641,10161.925928064127,30344.76043338594
10832.756521166122,10832.756521166122,10108.554976503496,10191.868083427682,30344.76043338594
9899.358793984185,9899.358793984185,10171.137154772896,10190.10119745952,30344.76043338594
10781.530755290272,10781.530755290272,10505.291525084394,10398.17754798988,30344.76043338594
9844.42600240846,9844.42600240846,10368.629868375278,10439.342031704382,30344.76043338594
9652.16174203834,9652.16174203834,9941.433443626487,10179.036679524894,30344.76043338594
9773.14617153213,9773.14617153213,9736.163256217911,10164.88103192516,30344.76043338594
9399.454273926925,9399.454273926925,10352.809164212878,10218.078894213155,30344.76043338594
11174.365565968328,11174.365565968328,9257.200282977328,10093.596576528518,30344.76043338594
9950.933993353025,9950.933993353025,9629.891564055777,10081.464343317097,30344.76043338594
11023.2075720501,11023.2075720501,9230.684546162114,9860.919412189776,30344.76043338594
10507.119731755713,10507.119731755713,9264.230164514947,9879.537985387498,30344.76043338594
9386.082553720673,9386.082553720673,9468.210530911998,9833.605082948487,30344.76043338594
9922.553251730342,9922.553251730342,8147.488430598164,9802.025096756359,30344.76043338594
9975.362424439032,9975.362424439032,8630.121538778429,10027.620623294935,30344.76043338594
9649.911513442223,9649.911513442223,9624.634096083339,10147.749127749252,30344.76043338594
10344.249613070442,10344.249613070442,9575.608225074004,10185.018524200077,30344.76043338594
