Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
1750.193103342894,1750.193103342894,2427.5646024727075,2409.6006743514763,2492.664967365908
1739.1424181176926,1739.1424181176926,2423.4171959087303,2408.385621235572,2492.664967365908
1752.7782716510692,1752.7782716510692,2432.0440782487376,2408.938768111773,2492.664967365908
1746.0247876901149,1746.0247876901149,2436.6011249371422,2432.7526848665198,2492.664967365908
1752.3230335094026,1752.3230335094026,2436.523554024768,2432.807303549777,2492.664967365908
1753.4164526099835,1753.4164526099835,2436.523554024768,2433.2356988769884,2492.664967365908
1753.640302823979,1753.640302823979,2432.4537183731654,2432.877436415509,2492.664967365908
1758.2226257975512,1758.2226257975512,2436.737671645285,2434.076975348938,2492.664967365908
1751.038263017539,1751.038263017539,2434.8098126297423,2433.2630082186174,2492.664967365908
1750.1565957095604,1750.1565957095604,2444.2745703352102,2433.718712887458,2492.664967365908
1761.5979457508324,1761.5979457508324,2450.9146178639057,2435.4869128795626,2492.664967365908
1751.3634264789541,1751.3634264789541,2439.5220011428946,2431.5376317506157,2492.664967365908
1752.1885709788548,1752.1885709788548,2439.307883522378,2432.308775356833,2492.664967365908
1752.2927546856722,1752.2927546856722,2439.6585478510374,2431.5103224089876,2492.664967365908
1755.2350082410483,1755.2350082410483,2435.1015011626323,2430.6535317545636,2492.664967365908
1757.0408126469767,1757.0408126469767,2424.469188894709,2430.2797551106087,2492.664967365908
1759.0756891784697,1759.0756891784697,2422.541329879166,2429.964316173232,2492.664967365908
1753.0946658053683,1753.0946658053683,2420.2628065349636,2430.3927115004435,2492.664967365908
1746.1520401986795,1746.1520401986795,2426.4746188226254,2430.392711500444,2492.664967365908
1747.042267304149,1747.042267304149,2424.5467598070827,2430.8639303517593,2492.664967365908
1741.675661085506,1741.675661085506,2422.054118842364,2432.047955102714,2492.664967365908
1750.8207388661203,1750.8207388661203,2441.8005244870965,2432.4763504299253,2492.664967365908
1751.294531528364,1751.294531528364,2439.2489077266086,2431.109236423404,2492.664967365908
1751.8812502317162,1751.8812502317162,2436.6786958495163,2429.79674110014,2492.664967365908
1756.1621005052398,1756.1621005052398,2443.5142658821233,2430.166798720774,2492.664967365908
1737.9906247955066,1737.9906247955066,2445.1690314813804,2430.5523705238825,2492.664967365908
1748.62094539487,1748.62094539487,2447.174461409297,2430.0966658550415,2492.664967365908
1762.2863744604144,1762.2863744604144,2443.104625757695,2430.454928316522,2492.664967365908
1746.680825899169,1746.680825899169,2438.684125777433,2431.77921879894,2492.664967365908
1752.89191333526,1752.89191333526,2438.1193438282567,2432.480229539425,2492.664967365908
1754.6304358759191,1754.6304358759191,2436.11391390034,2431.6507482266297,2492.664967365908
1744.7363253560025,1744.7363253560025,2429.551437284019,2430.7939575722057,2492.664967365908
1748.289071908497,1748.289071908497,2421.6258836013303,2428.612876435364,2492.664967365908
1753.982489497222,1753.982489497222,2430.3303368537113,2429.469667089788,2492.664967365908
1751.463271342807,1751.463271342807,2430.3303368537113,2430.6536918407423,2492.664967365908
1752.2390838006438,1752.2390838006438,2427.9152668013667,2431.3857309461773,2492.664967365908
1752.5928090906773,1752.5928090906773,2427.213938144048,2432.2698309422294,2492.664967365908
1757.221450915104,1757.221450915104,2425.8508610776807,2431.8842591391212,2492.664967365908
1759.1853819696482,1759.1853819696482,2423.786455353995,2433.013665206818,2492.664967365908
1752.7498354842696,1752.7498354842696,2428.206955334257,2434.2560276643508,2492.664967365908
1756.8670087853673,1756.8670087853673,2428.147979538488,2432.959046523561,2492.664967365908
1747.4215803044967,1747.4215803044967,2428.5762147795213,2432.5734747204524,2492.664967365908
1748.9100571191693,1748.9100571191693,2441.1953618587568,2434.6844229915623,2492.664967365908
1738.9560603651364,1738.9560603651364,2441.1953618587568,2436.892813470033,2492.664967365908
1753.9349711344673,1753.9349711344673,2441.2729327711304,2437.3485181388733,2492.664967365908
1758.959185671144,1758.959185671144,2437.6903081563305,2434.353469871711,2492.664967365908
1759.9981376647795,1759.9981376647795,2440.241924916818,2433.925074544499,2492.664967365908
1764.1581334257662,1764.1581334257662,2437.39861962344,2432.670916927813,2492.664967365908
1754.9588053998593,1754.9588053998593,2435.25664298738,2431.802331114235,2492.664967365908
1740.6384340485083,1740.6384340485083,2422.559924995771,2431.5415108601155,2492.664967365908
1753.5521312417588,1753.5521312417588,2412.06415943599,2429.858957916217,2492.664967365908
1761.911815191327,1761.911815191327,2413.7779008310163,2430.6456157049092,2492.664967365908
1772.836973513797,1772.836973513797,2407.7802061638704,2429.831648574589,2492.664967365908
1741.507063160329,1741.507063160329,2399.153323823864,2429.403253247377,2492.664967365908
1746.5425877190082,1746.5425877190082,2401.2177295475494,2430.2873532434296,2492.664967365908
1764.81628949785,1764.81628949785,2416.192970883361,2430.2873532434296,2492.664967365908
1751.9060050113894,1751.9060050113894,2416.192970883361,2430.6729250465382,2492.664967365908
1752.149258008777,1752.149258008777,2416.1929708833613,2428.5619767754283,2492.664967365908
1752.1920982806434,1752.1920982806434,2410.623511457249,2426.9650708797362,2492.664967365908
1747.1081887121406,1747.1081887121406,2409.1238876827397,2424.511374329621,2492.664967365908
1743.4707243943135,1743.4707243943135,2417.263558985944,2423.128746140625,2492.664967365908
1749.1277216833344,1749.1277216833344,2419.756199950663,2426.6924554664633,2492.664967365908
1759.0125775838583,1759.0125775838583,2421.7616298785797,2426.322397845829,2492.664967365908
1736.0679444413815,1736.0679444413815,2424.3908175514416,2426.3497071874576,2492.664967365908
1736.8984441131047,1736.8984441131047,2426.532794187501,2428.573611848403,2492.664967365908
1736.9194237056422,1736.9194237056422,2407.3511704919442,2426.8637495628764,2492.664967365908
1766.5444701855813,1766.5444701855813,2409.70726474852,2428.1061120204085,2492.664967365908
1757.7550727761202,1757.7550727761202,2415.704959415665,2427.6504073515684,2492.664967365908
1736.1621433657324,1736.1621433657324,2423.4163954778373,2426.3534262107787,2492.664967365908
1759.431073688353,1759.431073688353,2428.4986438671467,2425.301751141634,2492.664967365908
1748.3262173077248,1748.3262173077248,2435.4117848121277,2425.800279334578,2492.664967365908
1752.711050053883,1752.711050053883,2424.779472544204,2423.2882450778848,2492.664967365908
1752.7314001089317,1752.7314001089317,2427.057995888407,2423.8842154781887,2492.664967365908
1736.3575629359852,1736.3575629359852,2421.274418841778,2423.2688517859106,2492.664967365908
1746.0781216141313,1746.0781216141313,2415.2767241746324,2422.926103506905,2492.664967365908
1758.4914090120699,1758.4914090120699,2429.901301181785,2423.8102035029574,2492.664967365908
1755.1373627675912,1755.1373627675912,2431.829160197328,2425.037051778015,2492.664967365908
1748.665812878032,1748.665812878032,2434.1076835415297,2425.8510189083354,2492.664967365908
1751.419842890869,1751.419842890869,2431.751589284954,2424.9669189122833,2492.664967365908
1758.4953080228186,1758.4953080228186,2434.3032060454416,2424.5385235850713,2492.664967365908
1742.718513790047,1742.718513790047,2431.6740183725797,2424.912300229026,2492.664967365908
1753.4291405666722,1753.4291405666722,2442.0922130199874,2425.7964002250783,2492.664967365908
1748.6027674623183,1748.6027674623183,2427.1169716841755,2424.9824330947577,2492.664967365908
1745.5281391993306,1745.5281391993306,2432.549884402145,2423.712761295597,2492.664967365908
1755.5211304338359,1755.5211304338359,2427.642173385081,2422.388470813179,2492.664967365908
1742.63126910283,1742.63126910283,2428.3435020423995,2423.895850551164,2492.664967365908
1758.7832566901725,1758.7832566901725,2424.273666390797,2424.4489974273647,2492.664967365908
1737.3489845653833,1737.3489845653833,2422.3458073752545,2425.15000816785,2492.664967365908
1746.6441223780976,1746.6441223780976,2420.4769241554804,2424.30501267258,2492.664967365908
1768.348711103807,1768.348711103807,2420.8275884841396,2423.0626502150476,2492.664967365908
