Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-322.40295872987355,-322.40295872987355,-302.1627651086583,-342.12375218981475,-119.35148401971585
-308.71801778289307,-308.71801778289307,-305.5527144727953,-338.8786527461463,-119.35148401971585
-308.1228737862859,-308.1228737862859,-284.4824839175295,-340.0045500021731,-119.35148401971585
-324.61640793761404,-324.61640793761404,-303.01672609351647,-337.2638613046225,-119.35148401971585
-314.06080533129415,-314.06080533129415,-307.67735112346116,-339.3393917323543,-119.35148401971585
-306.06292567350886,-306.06292567350886,-286.6410623363161,-335.16057377390877,-119.35148401971585
-303.0831452034425,-303.0831452034425,-289.2410353466243,-338.4454376438173,-119.35148401971585
-300.9622272128391,-300.9622272128391,-283.31874194957567,-336.51196685070244,-119.35148401971585
-318.9065253495992,-318.9065253495992,-271.15555367355216,-333.6614424705642,-119.35148401971585
-317.11733285648285,-317.11733285648285,-291.1591265345261,-334.58096520290854,-119.35148401971585
-314.2681724329883,-314.2681724329883,-296.082607713827,-335.37828242371484,-119.35148401971585
-298.04883426570797,-298.04883426570797,-300.62125644567146,-332.5212220417413,-119.35148401971585
-308.4782379347321,-308.4782379347321,-316.61077979878485,-333.46849513327606,-119.35148401971585
-298.1489158194973,-298.1489158194973,-321.9401104758316,-333.51820302032246,-119.35148401971585
-307.3093394020072,-307.3093394020072,-325.2685856628847,-332.42734419810836,-119.35148401971585
-325.2478292088022,-325.2478292088022,-341.8611634969577,-334.2761809835878,-119.35148401971585
-302.41534345780764,-302.41534345780764,-340.5803619788829,-329.4612010465503,-119.35148401971585
-298.11425695903205,-298.11425695903205,-337.761495026808,-331.1669449200856,-119.35148401971585
-305.6081323262365,-305.6081323262365,-337.64433783549885,-327.23782297899345,-119.35148401971585
-328.9393712566645,-328.9393712566645,-309.82883900308445,-319.23811982084067,-119.35148401971585
-301.96504363006176,-301.96504363006176,-333.55775853615336,-321.4919272230818,-119.35148401971585
-331.9152581458688,-331.9152581458688,-328.1250582932579,-320.9237186537692,-119.35148401971585
-290.5453194986456,-290.5453194986456,-298.70063079364684,-309.91340211193045,-81.90656763270081
-310.5732001876758,-310.5732001876758,-271.9291137297568,-309.82137082483825,-81.90656763270081
-303.98080040656714,-303.98080040656714,-271.56577958237716,-311.02685640798825,-81.90656763270081
-338.5376359365743,-338.5376359365743,-267.36565206278374,-314.04168218662414,-81.90656763270081
-327.59664514923145,-327.59664514923145,-250.1068614878205,-306.8387574388335,-81.90656763270081
-301.0135273960486,-301.0135273960486,-266.9379953514983,-309.7926443792394,-81.90656763270081
-325.8979164636079,-325.8979164636079,-283.1567173134955,-311.94567368979943,-81.90656763270081
-308.34105083821623,-308.34105083821623,-319.60958470476004,-317.6453661949264,-81.90656763270081
-304.6136062562809,-304.6136062562809,-282.9519528399752,-315.6219007772009,-81.90656763270081
-308.0707224465525,-308.0707224465525,-314.13871540526605,-317.5813843960108,-81.90656763270081
-301.283911502641,-301.283911502641,-346.3337105926996,-322.64425251597896,-81.90656763270081
-296.25246137697457,-296.25246137697457,-369.6647014092316,-326.2346473462807,-81.90656763270081
-326.306664539899,-326.306664539899,-353.78270070439874,-324.52849173053164,-81.90656763270081
-343.03800041214663,-343.03800041214663,-364.41602541569836,-324.6893812267683,-81.90656763270081
-322.9339136625327,-322.9339136625327,-400.5527682617221,-325.32550154832904,-81.90656763270081
-301.3121111717394,-301.3121111717394,-394.8307245459765,-323.77086590335364,-81.90656763270081
-313.8720518750831,-313.8720518750831,-416.69650558444243,-329.1745009310865,-81.90656763270081
-330.2783797279834,-330.2783797279834,-400.28550134616387,-328.02475517430304,-81.90656763270081
-293.283054803833,-293.283054803833,-416.2053335875704,-326.19208355723686,-81.90656763270081
