Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-495.47135745714115,-495.47135745714115,-371.48801872718724,-413.2997809310088,-88.21035996579735
-514.4253937268196,-514.4253937268196,-382.8755401991948,-415.1742253037657,-88.21035996579735
-453.83451139407873,-453.83451139407873,-370.4507695510749,-408.0369096339716,-88.21035996579735
-464.93009885892394,-464.93009885892394,-380.63021664784156,-409.95416734634665,-88.21035996579735
-493.3397558500323,-493.3397558500323,-396.3288081267978,-410.5705602728513,-88.21035996579735
-479.5230743048215,-479.5230743048215,-425.9278686290903,-413.36853924008864,-88.21035996579735
-514.0912379652256,-514.0912379652256,-384.6044768052823,-404.8308366490776,-88.21035996579735
-465.2098305425086,-465.2098305425086,-408.368732730704,-411.976174007262,-88.21035996579735
-476.2766297478844,-476.2766297478844,-447.10609702803947,-413.8197696038273,-88.21035996579735
-482.86941464936064,-482.86941464936064,-427.9945180002422,-414.3945972620258,-88.21035996579735
-476.4496593387274,-476.4496593387274,-425.71052805315986,-408.4394947047071,-88.21035996579735
-490.2404726242049,-490.2404726242049,-423.9735103901154,-416.25137190305827,-88.21035996579735
-468.26706384991536,-468.26706384991536,-412.8648787103951,-410.5315353381749,-88.21035996579735
-490.3808438893338,-490.3808438893338,-382.821104055001,-398.0637007828341,-88.21035996579735
-501.76773867032324,-501.76773867032324,-357.6971408494263,-393.4371043095925,-88.21035996579735
-500.37419332305484,-500.37419332305484,-321.3564182673406,-390.1858284405799,-88.21035996579735
-492.9858775451875,-492.9858775451875,-359.653050903219,-389.4253313775928,-88.21035996579735
-456.4388828162235,-456.4388828162235,-340.70535285716085,-393.17008422057336,-88.21035996579735
-444.352375264878,-444.352375264878,-306.6301003919555,-387.83875450808114,-88.21035996579735
-485.78984307762204,-485.78984307762204,-282.47495462381124,-388.977435000044,-88.21035996579735
-481.8025422638259,-481.8025422638259,-337.2538756636193,-403.633714318018,-88.21035996579735
-455.0966952572819,-455.0966952572819,-328.31333288210215,-405.52749090586644,-88.21035996579735
-476.1340298325733,-476.1340298325733,-388.73220337907634,-409.8855486552764,-88.21035996579735
-484.9646996913041,-484.9646996913041,-431.1157321568652,-413.6422281217108,-88.21035996579735
-479.936100455654,-479.936100455654,-444.2661521773745,-412.2442032723627,-88.21035996579735
-439.2707638534308,-439.2707638534308,-487.8680254053832,-421.74308370990474,-88.21035996579735
-486.5099982333832,-486.5099982333832,-506.79212059017465,-430.0744575099099,-88.21035996579735
-469.34649312750946,-469.34649312750946,-521.4069497305825,-424.3975040589682,-88.21035996579735
-500.9554715834788,-500.9554715834788,-553.1657655001288,-422.18103570097395,-88.21035996579735
-474.9680051562843,-474.9680051562843,-546.5788493986959,-413.6754052008091,-88.21035996579735
-487.65782288039577,-487.65782288039577,-507.75407862733056,-420.5206106222365,-88.21035996579735
-456.4341972336614,-456.4341972336614,-503.07450888787827,-425.7844842686561,-88.21035996579735
-479.38653202058435,-479.38653202058435,-452.8743837619959,-429.01543590123606,-88.21035996579735
-476.1407268963128,-476.1407268963128,-404.300604106592,-425.8045424999762,-88.21035996579735
-478.9887929997334,-478.9887929997334,-411.4647964919189,-420.1418769624627,-88.21035996579735
-501.0543347107951,-501.0543347107951,-391.25693954225824,-418.4309647288572,-88.21035996579735
-478.591856445973,-478.591856445973,-348.067046284301,-413.17017501336034,-88.21035996579735
-485.692773634975,-485.692773634975,-359.4384116424332,-417.9707795758789,-88.21035996579735
-478.59881664923284,-478.59881664923284,-356.19980422824574,-410.05412297805213,-88.21035996579735
-489.65820408732696,-489.65820408732696,-361.8682926886376,-402.85735409311593,-88.21035996579735
-447.62294365621835,-447.62294365621835,-339.4401584946099,-396.3293319131813,-88.21035996579735
-502.82895963205345,-502.82895963205345,-370.31832855689277,-401.7110441832366,-88.21035996579735
-480.26980070334116,-480.26980070334116,-359.6295817286464,-396.9103634262377,-88.21035996579735
-500.2843560642764,-500.2843560642764,-375.45387730021946,-394.86430685330384,-88.21035996579735
-485.82569978677986,-485.82569978677986,-364.7388357145743,-394.89914667201833,-88.21035996579735
-482.6271098638546,-482.6271098638546,-367.51343392900606,-398.78453715461575,-88.21035996579735
-458.88442114990636,-458.88442114990636,-404.0225252400131,-400.62784396459807,-88.21035996579735
-500.0815188551875,-500.0815188551875,-406.9519681527569,-407.37428302272747,-88.21035996579735
-458.0141267225281,-458.0141267225281,-425.73872580314,-417.76809859030186,-88.21035996579735
-470.9286652943767,-470.9286652943767,-475.6215564062703,-418.9076342235315,-88.21035996579735
-481.92455291045894,-481.92455291045894,-516.6115886239655,-425.35404589253704,-88.21035996579735
-515.2691661745473,-515.2691661745473,-477.49893743028906,-420.6357236294555,-88.21035996579735
-481.9862786671414,-481.9862786671414,-471.8295819228325,-417.1861259005893,-88.21035996579735
-494.58774774162254,-494.58774774162254,-462.0710836831872,-411.15248026037307,-88.21035996579735
-488.05258450184755,-488.05258450184755,-429.2818186671233,-401.4897487800835,-88.21035996579735
-490.84190580278914,-490.84190580278914,-429.265455082745,-399.45205444534673,-88.21035996579735
