Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-487.3357912347426,-487.3357912347426,-429.5953890507788,-435.9336930878827,-393.82563405861595
-487.3357912347426,-487.3357912347426,-428.40145882247106,-435.40971461429,-393.82563405861595
-487.3357912347426,-487.3357912347426,-430.59077873999183,-435.68171517257963,-393.82563405861595
-487.3357912347426,-487.3357912347426,-429.46215486643143,-434.24955895132365,-393.82563405861595
-487.3357912347426,-487.3357912347426,-429.4402815339663,-434.06507787685854,-393.82563405861595
-487.3357912347426,-487.3357912347426,-428.8473199748457,-433.8978304580578,-393.82563405861595
-487.3357912347426,-487.3357912347426,-429.42861343619825,-434.0963586968834,-393.82563405861595
-487.3357912347426,-487.3357912347426,-429.97171056138484,-434.57073770256847,-393.82563405861595
-487.3357912347426,-487.3357912347426,-427.9251600626426,-434.8757273207552,-393.82563405861595
-487.3357912347426,-487.3357912347426,-429.14839386801,-435.211950392541,-393.82563405861595
-487.3357912347426,-487.3357912347426,-431.0926944857394,-435.7250872985593,-393.82563405861595
-487.3357912347426,-487.3357912347426,-431.45562356969384,-434.97611707709785,-393.82563405861595
-487.3357912347426,-487.3357912347426,-429.2119594016288,-433.011109894113,-393.82563405861595
-487.3357912347426,-487.3357912347426,-430.5137123697156,-433.0766948665933,-393.82563405861595
-487.3357912347426,-487.3357912347426,-431.17662747150627,-433.08403982880196,-393.82563405861595
-487.3357912347426,-487.3357912347426,-433.3626132425417,-432.54659450386777,-393.82563405861595
-487.3357912347426,-487.3357912347426,-431.1963252762456,-432.2767891242,-393.82563405861595
-487.3357912347426,-487.3357912347426,-433.66911453782194,-432.6520666601113,-393.82563405861595
