Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
1474.4073783349072,1474.4073783349072,1449.9950403227438,1484.9242908447281,1773.3430291343896
1466.265823540184,1466.265823540184,1455.7179769522959,1485.9406351355035,1773.3430291343896
1473.1888093656921,1473.1888093656921,1451.8061969164341,1488.309495759755,1773.3430291343896
1485.550235650744,1485.550235650744,1440.417032070451,1486.4970411980714,1773.3430291343896
1482.1242636939674,1482.1242636939674,1465.363055085266,1489.9145640350378,1773.3430291343896
1509.748574041933,1509.748574041933,1494.3873553814092,1490.9393812667843,1773.3430291343896
1479.5922717025294,1479.5922717025294,1498.9513830865205,1492.031785345229,1773.3430291343896
1500.234411778097,1500.234411778097,1492.6666235947418,1482.4640884304586,1773.3430291343896
1487.126327214859,1487.126327214859,1479.5593135950485,1483.1946797454284,1773.3430291343896
1507.5961355027691,1507.5961355027691,1485.492624796712,1485.1462065769335,1773.3430291343896
1489.0391606276537,1489.0391606276537,1501.3794862197694,1486.9152093818893,1773.3430291343896
1502.6918482810725,1502.6918482810725,1495.2037319023912,1487.6152248007984,1773.3430291343896
1492.8215529856184,1492.8215529856184,1474.5730217393825,1481.5064993342955,1773.3430291343896
1500.293747669462,1500.293747669462,1472.821015212075,1483.5818820593213,1773.3430291343896
1473.4858302763182,1473.4858302763182,1466.321659351206,1486.0736261513398,1773.3430291343896
1480.0946434317748,1480.0946434317748,1461.1767654603502,1483.743093608777,1773.3430291343896
1515.2368291187151,1515.2368291187151,1440.5320330207505,1480.246570395873,1773.3430291343896
1491.7973725530255,1491.7973725530255,1467.8014003720139,1480.4866243233582,1773.3430291343896
1492.480842170442,1492.480842170442,1480.571595173738,1484.0993198306478,1773.3430291343896
1483.5034474250622,1483.5034474250622,1469.0133683712982,1483.4739295685806,1773.3430291343896
1474.1058658487746,1474.1058658487746,1453.6663434387856,1482.7012040876539,1773.3430291343896
1455.9169776510182,1455.9169776510182,1476.8326403129493,1487.9968194433077,1773.3430291343896
