Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
2684.2722688814933,2684.2722688814933,2981.22161408498,3263.087858993073,5366.232287351208
2829.9165423202235,2829.9165423202235,2711.20171719948,3246.6840961557987,5366.232287351208
2997.1985408628598,2997.1985408628598,2737.914583145676,3246.684096155798,5366.232287351208
2881.1898650217645,2881.1898650217645,2972.8587128146364,3291.879445087969,5366.232287351208
2794.5519665275046,2794.5519665275046,2784.857630115508,3254.2792285481432,5366.232287351208
2966.2572017030366,2966.2572017030366,3001.85231147511,3216.6790120083174,5366.232287351208
3047.639740421214,3047.639740421214,3216.9397585933375,3303.095437703883,5366.232287351208
2898.1065667666617,2898.1065667666617,3166.224873621662,3320.2773725723086,5366.232287351208
2671.7035432519815,2671.7035432519815,3350.6788440689356,3281.650893925882,5366.232287351208
2939.0172114724332,2939.0172114724332,3477.946866967222,3302.587645885953,5366.232287351208
5259.903092867531,5259.903092867531,3218.2821589898267,3330.0781508595815,5366.232287351208
4242.382142151593,4242.382142151593,3935.6595456820432,3419.549648820924,9370.37671572005
3876.475417071502,3876.475417071502,3932.2813064379743,3418.8740009721105,9370.37671572005
4818.462787904141,4818.462787904141,4258.846910215101,3493.5757311215025,9370.37671572005
6182.190836402916,6182.190836402916,4384.050871524438,3476.374804726973,9370.37671572005
4170.443053246991,4170.443053246991,5012.268026881602,3607.3608089876448,9370.37671572005
4963.798283146319,4963.798283146319,4614.538946380848,3576.276931553474,9370.37671572005
5736.221187786385,5736.221187786385,4935.286630095039,3640.4264682963117,9370.37671572005
4492.087120489211,4492.087120489211,4977.63321499474,3610.269306629825,9370.37671572005
5408.876518788141,5408.876518788141,5477.753179813514,3692.347967901317,9370.37671572005
4963.341093239666,4963.341093239666,5881.66332271479,3711.808445492127,9370.37671572005
4068.833405877973,4068.833405877973,5465.279007982225,3718.003080506957,9370.37671572005
4387.510164262749,4387.510164262749,5544.93910300252,3733.2594516622025,9370.37671572005
4351.352265081207,4351.352265081207,5144.539659011434,3718.4926836194104,9370.37671572005
4540.217297084556,4540.217297084556,5192.736449219061,3753.172833922802,9370.37671572005
4830.09473804093,4830.09473804093,4895.895743299883,3819.4481238104,9370.37671572005
3466.0523639641415,3466.0523639641415,5597.660869284988,3933.192439512445,9370.37671572005
3789.8125645791256,3789.8125645791256,5318.729384551041,3979.4727355045497,9370.37671572005
4890.696315011321,4890.696315011321,5556.572659191726,4034.4844453060255,9370.37671572005
4549.338758788336,4549.338758788336,5206.087538794416,4089.8650187699764,9370.37671572005
4469.468792282078,4469.468792282078,5348.730543019874,4184.842923139669,9370.37671572005
4741.727711655049,4741.727711655049,5123.116751316318,4200.697507380496,9370.37671572005
3543.0600223090823,3543.0600223090823,5277.986001201254,4284.844784708784,9370.37671572005
3842.4360248905273,3842.4360248905273,5137.472719804411,4278.8287143434045,9370.37671572005
4061.560419839028,4061.560419839028,5231.7679294032405,4332.367906566564,9370.37671572005
3984.0722180439893,3984.0722180439893,4866.342758992121,4278.569336438145,9370.37671572005
4462.40198892501,4462.40198892501,4516.98341681714,4265.533340589872,9370.37671572005
4507.73388441065,4507.73388441065,4663.770634885522,4265.653807459772,9370.37671572005
3699.423736566232,3699.423736566232,4634.292883661513,4314.769967016447,9370.37671572005
5082.321132419576,5082.321132419576,4466.104083797908,4293.113844235755,9370.37671572005
3888.986517764323,3888.986517764323,4422.887172499829,4370.55696226186,9370.37671572005
3897.18929995446,3897.18929995446,4632.510222818692,4373.553448999752,9370.37671572005
4342.0274489623025,4342.0274489623025,4321.921982913843,4363.008595340254,9370.37671572005
5371.330331890424,5371.330331890424,4404.960366600411,4383.735673689199,9370.37671572005
4927.955751526063,4927.955751526063,4316.480126608489,4381.978601374147,9370.37671572005
3524.856486437161,3524.856486437161,4225.500601367696,4400.371888403283,9370.37671572005
4347.285554801853,4347.285554801853,4396.868766492745,4468.598351513812,9370.37671572005
4876.188811843063,4876.188811843063,4229.674003891286,4462.73710540891,9370.37671572005
4286.050282277047,4286.050282277047,4230.688624923964,4549.973245368175,9370.37671572005
3860.8265404359868,3860.8265404359868,4359.6314725181755,4597.504628378248,9370.37671572005
3804.3368660561364,3804.3368660561364,4560.89690696718,4686.492020838301,9370.37671572005
4435.9621405777025,4435.9621405777025,4301.462122959816,4691.60553015182,9370.37671572005
3835.8678102753865,3835.8678102753865,4456.245046495175,4706.674688010154,9370.37671572005
3861.689137267138,3861.689137267138,4335.394230627348,4656.242777251741,9370.37671572005
3451.0505572871357,3451.0505572871357,4032.4790445739927,4631.502884265845,9370.37671572005
4170.458424607274,4170.458424607274,4168.622563962659,4633.725938900793,9370.37671572005
4453.227906074864,4453.227906074864,4259.054303638313,4677.021260522807,9370.37671572005
4645.752368844178,4645.752368844178,4448.403733307853,4719.172877346148,9370.37671572005
3487.056863570288,3487.056863570288,3988.3365135990475,4677.504779274198,9370.37671572005
3693.5008116554764,3693.5008116554764,3971.3634687741674,4696.187948739637,9370.37671572005
4456.554884579687,4456.554884579687,3325.874319894455,4708.010453019227,9370.37671572005
3127.491882166089,3127.491882166089,3615.8173181300676,4627.637084641424,9370.37671572005
3721.658427092982,3721.658427092982,3631.3106979251997,4646.480566307599,9370.37671572005
4728.872512754727,4728.872512754727,3735.972517312092,4551.6678986711395,9370.37671572005
3742.2355699378454,3742.2355699378454,3907.8977471002354,4536.272259381004,9370.37671572005
2707.9498303366267,2707.9498303366267,4493.875593198788,4530.04745216423,9370.37671572005
4506.388308409302,4506.388308409302,4232.435150270307,4600.600501300699,9370.37671572005
4198.743230812209,4198.743230812209,4158.691931429754,4563.853937613091,9370.37671572005
3390.0100965231372,3390.0100965231372,4324.537485447208,4546.885633364692,9370.37671572005
2827.183028961887,2827.183028961887,4448.360061009134,4490.309324978761,9370.37671572005
4978.932706787053,4978.932706787053,4525.54596644535,4436.786981765337,9370.37671572005
