Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-224.3370155730368,-224.3370155730368,-195.92656280056676,-214.54256845600935,-105.22043464000313
-228.9186700987556,-228.9186700987556,-191.17800952408894,-212.96774820620354,-105.22043464000313
-231.1106358168738,-231.1106358168738,-192.152193284936,-213.661951011762,-105.22043464000313
-252.8285585847465,-252.8285585847465,-207.67432602772396,-215.4611745139205,-105.22043464000313
-250.63450500331368,-250.63450500331368,-219.55686378464878,-218.7674825636039,-105.22043464000313
-263.24107520212556,-263.24107520212556,-221.61269931848102,-222.44250395047058,-105.22043464000313
-273.6533382050128,-273.6533382050128,-230.11058658589118,-224.64555418625307,-105.22043464000313
-268.0420274772823,-268.0420274772823,-246.86523771037724,-226.57023312549947,-105.22043464000313
-265.3583602910925,-265.3583602910925,-252.64810820099706,-227.0984030258315,-105.22043464000313
-266.8221733387556,-266.8221733387556,-252.1577755253223,-226.7415046181476,-105.22043464000313
-264.90046910432653,-264.90046910432653,-258.6932999116093,-227.9215779880093,-105.22043464000313
-254.2514714337536,-254.2514714337536,-264.12881101314645,-228.01511962001027,-105.22043464000313
-251.4062720300292,-251.4062720300292,-265.437243922537,-228.45489184341196,-105.22043464000313
-257.61192935043414,-257.61192935043414,-269.8313377626087,-230.5639976385561,-105.22043464000313
-259.7122346450337,-259.7122346450337,-266.75443737537523,-231.73692981002853,-105.22043464000313
-272.08692741655136,-272.08692741655136,-255.0051565541649,-231.01162305670587,-105.22043464000313
-250.80026509190483,-250.80026509190483,-251.89801222376687,-231.6333639394617,-105.22043464000313
-253.85809085480972,-253.85809085480972,-253.78171838604345,-233.37310444063547,-105.22043464000313
-259.9312258717891,-259.9312258717891,-248.13615451722177,-232.2295619261706,-105.22043464000313
-243.97487936653906,-243.97487936653906,-253.43309600259272,-233.09664542396786,-105.22043464000313
-241.50029074822527,-241.50029074822527,-260.12172278471246,-235.40998375468448,-105.22043464000313
-238.19397881659978,-238.19397881659978,-254.2933085640581,-233.98743528911209,-105.22043464000313
-244.67359650843488,-244.67359650843488,-252.85043989110483,-233.8761247428993,-105.22043464000313
-231.57532121734667,-231.57532121734667,-249.17418357835533,-234.60969023416462,-105.22043464000313
-236.17466920148357,-236.17466920148357,-241.94707740315567,-233.9093016383535,-105.22043464000313
-248.5853595766284,-248.5853595766284,-242.58761679220774,-233.4232884182688,-105.22043464000313
-241.06251278730136,-241.06251278730136,-249.66162733885818,-235.31260136791,-105.22043464000313
-246.13276146765165,-246.13276146765165,-240.64877653543758,-234.82823885959587,-105.22043464000313
-252.23713565385734,-252.23713565385734,-238.75096429142528,-232.60754126940657,-105.22043464000313
