Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-115.06617347788999,-115.06617347788999,-123.36392023909306,-124.22768972528107,-70.0447321511996
-117.03569536153023,-117.03569536153023,-121.29888698447678,-123.20376311166646,-70.0447321511996
-117.9581205864341,-117.9581205864341,-120.42264770652181,-122.83494309120942,-70.0447321511996
-112.37233927080318,-112.37233927080318,-116.06207490857173,-121.84397005473498,-62.34803937047353
-110.63337908448803,-110.63337908448803,-117.05318899779805,-122.74227811342071,-62.34803937047353
-110.63780339444148,-110.63780339444148,-116.46787212270283,-123.50016724129975,-62.34803937047353
-112.48863469299606,-112.48863469299606,-114.08979397539858,-122.5835076449202,-62.34803937047353
-105.72095183970771,-105.72095183970771,-116.62961856192105,-121.73618589158389,-62.34803937047353
-111.58913049892789,-111.58913049892789,-114.62614655960081,-121.13488093181792,-62.34803937047353
-103.81410436142609,-103.81410436142609,-108.80243621354641,-119.18048982447297,-62.34803937047353
-110.31720081315063,-110.31720081315063,-106.23267432156129,-119.18486606929145,-62.34803937047353
-108.55375092050294,-108.55375092050294,-106.65849313296565,-118.37562281111431,-62.34803937047353
-108.63074223172083,-108.63074223172083,-103.20988673894942,-117.50100898751862,-62.34803937047353
-109.38083000942498,-109.38083000942498,-106.88977284281012,-117.5635411850102,-62.34803937047353
-107.04367160516864,-107.04367160516864,-105.47648813644544,-117.9288945383347,-62.34803937047353
-108.73288491820776,-108.73288491820776,-100.62061178009006,-117.46609211662322,-62.34803937047353
-107.59665020215472,-107.59665020215472,-99.58918023450946,-116.4662236929925,-62.34803937047353
-104.23904930337362,-104.23904930337362,-97.00993172043329,-115.03970081938307,-62.34803937047353
-105.77104568375086,-105.77104568375086,-99.57308375301946,-116.1823551553357,-62.34803937047353
-105.45361673320505,-105.45361673320505,-99.34436577770984,-116.21507467264631,-62.34803937047353
-104.95991459273827,-104.95991459273827,-95.03517703653912,-115.45513114797772,-62.34803937047353
-106.07818344143601,-106.07818344143601,-93.82594442933505,-114.0892142039732,-62.34803937047353
-106.32734296155084,-106.32734296155084,-91.68210778029949,-112.7631291981145,-57.9725164372118
-104.62666967215826,-104.62666967215826,-91.45087304526594,-111.86912806460408,-57.9725164372118
-101.08208366240594,-101.08208366240594,-89.39119498420166,-111.35683133538231,-57.9725164372118
-107.16242114798301,-107.16242114798301,-87.01228636134748,-110.07134728936627,-57.9725164372118
-104.37941718768063,-104.37941718768063,-88.41818973559154,-109.34475668334096,-57.9725164372118
-99.0983965161491,-99.0983965161491,-94.36378551786012,-109.73849136881981,-57.9725164372118
-104.18202602103922,-104.18202602103922,-87.19334676563344,-108.42654944765913,-57.9725164372118
-100.0143506370886,-100.0143506370886,-86.46553461645709,-107.00762044646936,-57.9725164372118
-100.58880432727365,-100.58880432727365,-84.94308027121997,-105.36648905412208,-57.9725164372118
-103.05674701666806,-103.05674701666806,-88.79626103380434,-104.9535411442649,-57.9725164372118
-101.23277860603812,-101.23277860603812,-91.15913565745632,-104.25572147257931,-57.9725164372118
-97.57472953452383,-97.57472953452383,-91.70403280516415,-103.97135949716167,-57.9725164372118
-96.97590940023902,-96.97590940023902,-87.45946286294483,-103.71627782226416,-57.29064840632405
-100.99678469672678,-100.99678469672678,-92.35801709255445,-104.47930108507089,-57.29064840632405
-100.27585374800364,-100.27585374800364,-91.05341682162762,-104.02927966431395,-57.29064840632405
-96.638538799379,-96.638538799379,-86.73471803255751,-103.01366682175008,-57.29064840632405
-100.41476024330021,-100.41476024330021,-88.04521746177844,-101.79935745977905,-57.29064840632405
-96.54103533402244,-96.54103533402244,-89.04508917881637,-101.1940209551339,-57.29064840632405
-96.23006848300673,-96.23006848300673,-96.55900795486343,-101.22677196465537,-57.29064840632405
-92.63194801218482,-92.63194801218482,-95.04123129412659,-101.12416337494169,-57.29064840632405
-94.82250175597092,-94.82250175597092,-96.99933275144261,-100.69462212693394,-57.29064840632405
-97.41219617749415,-97.41219617749415,-96.14604112578245,-100.45055894551889,-57.29064840632405
-95.42752101989181,-95.42752101989181,-98.05148453681375,-99.48636390364074,-57.29064840632405
-93.66560185722204,-93.66560185722204,-95.72072511320971,-98.4359024939809,-57.29064840632405
-96.37062623648552,-96.37062623648552,-97.8736922146104,-98.2048545963475,-57.29064840632405
-92.64300559973303,-92.64300559973303,-97.81175695009355,-98.50996215657311,-57.29064840632405
