Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
59803.13561546559,59803.13561546559,56794.16501906702,56225.20591076135,65408.72644161103
59439.930251951606,59439.930251951606,57486.34258779953,56304.00435969134,65408.72644161103
60646.8691103598,60646.8691103598,56895.15147701504,56244.19486332403,65408.72644161103
59523.43708791403,59523.43708791403,57292.4958944688,56304.04307400379,65408.72644161103
60377.72019960852,60377.72019960852,57691.11785626811,56384.491608014,65408.72644161103
61379.36355379906,61379.36355379906,57195.84624999063,56284.98936455734,65408.72644161103
60665.828359392595,60665.828359392595,56900.8172231314,56164.56909210827,65408.72644161103
60666.02321510905,60666.02321510905,56703.843928141345,56264.47511415077,65408.72644161103
59928.81306311657,59928.81306311657,56603.34478557545,56462.28643182139,65408.72644161103
59929.84212888398,59929.84212888398,56898.430400991536,56541.65649194899,65408.72644161103
60604.67792466548,60604.67792466548,56696.21673378218,56541.35051054744,65408.72644161103
60974.06515513386,60974.06515513386,55704.156631348174,56402.34709618696,65408.72644161103
60686.09359120381,60686.09359120381,55903.54885978064,56363.41467672767,65408.72644161103
60916.681611253625,60916.681611253625,56307.606632110415,56504.03158800094,65408.72644161103
60482.704427716926,60482.704427716926,55710.93539285487,56425.50259588242,65408.72644161103
61103.933585505554,61103.933585505554,55811.025600817055,56365.721386268466,65408.72644161103
60000.58830151713,60000.58830151713,56310.17029974249,56246.82494026282,65408.72644161103
61466.85746827871,61466.85746827871,56306.92958986062,56245.53447577821,65408.72644161103
61757.59102933602,61757.59102933602,56507.90725382867,56266.4818211326,65408.72644161103
59880.291132857936,59880.291132857936,56511.347174371615,56325.09109157186,65408.72644161103
59892.66832062744,59892.66832062744,57309.5247915296,56484.51759877183,65408.72644161103
61290.778807581344,61290.778807581344,58105.84162870335,56623.19545605936,65408.72644161103
61239.125036955586,61239.125036955586,58506.5612607738,56604.27629854264,65408.72644161103
60415.709058515524,60415.709058515524,57706.03121534169,56485.27581255863,65408.72644161103
61211.12151080085,61211.12151080085,58105.175256885894,56387.60034426223,65408.72644161103
60479.09146159512,60479.09146159512,58504.05113027181,56407.505606976396,65408.72644161103
60734.701038215644,60734.701038215644,58608.032709082785,56527.777877555964,65408.72644161103
60208.529252836626,60208.529252836626,59203.348845636196,56744.625193492466,65408.72644161103
60965.516027226615,60965.516027226615,59695.20726555727,57101.85866638034,65408.72644161103
60860.74436804009,60860.74436804009,59689.30532188754,57298.866945106216,65408.72644161103
60051.15754752715,60051.15754752715,59690.835032140174,57379.01129773395,65408.72644161103
61121.224123536136,61121.224123536136,59888.85760779333,57378.84726724577,65408.72644161103
60467.12203418077,60467.12203418077,59885.71493164256,57519.14088563881,65408.72644161103
60944.08408433579,60944.08408433579,61172.13433965222,57677.677134116384,66393.37569231752
60982.26783853377,60982.26783853377,61268.152562046176,57677.92444923371,66393.37569231752
61632.958355629155,61632.958355629155,62061.31256132388,57995.77618859555,67423.72717714052
61834.66867649125,61834.66867649125,63146.904343945534,58193.433869152796,68394.67229198018
61624.70148172841,61624.70148172841,62851.85572105384,58272.36770927546,68394.67229198018
62378.06026432801,62378.06026432801,62356.4238609117,58450.398265197146,68394.67229198018
62119.883415541815,62119.883415541815,62166.61506595496,58529.90896651919,68394.67229198018
61798.63579873697,61798.63579873697,62559.66723461461,58610.08176222672,68394.67229198018
61349.61930746689,61349.61930746689,62063.26308524801,58649.69230817849,68394.67229198018
60997.29978365035,60997.29978365035,61857.68914039053,58609.73313392051,68394.67229198018
60839.774074934925,60839.774074934925,61066.079075363385,58708.8694313873,68394.67229198018
61451.21438485259,61451.21438485259,61063.87118112901,58767.850449836806,68394.67229198018
61192.85554072546,61192.85554072546,60263.216896812104,58767.09048784309,68394.67229198018
62796.86298457963,62796.86298457963,59367.33292564191,58866.65150030882,68394.67229198018
62327.909301058484,62327.909301058484,59663.29715645977,58945.85504823035,68394.67229198018
61696.48197125824,61696.48197125824,59765.272946844365,58985.631222543496,68394.67229198018
62442.90244917402,62442.90244917402,59559.80616836769,58965.10082631466,68394.67229198018
61760.67969925266,61760.67969925266,58665.89877681933,58984.42851377717,68394.67229198018
62242.963384515344,62242.963384515344,58862.29047263422,58924.88188514542,68394.67229198018
62154.50765079084,62154.50765079084,59164.60727261614,59063.624293040746,68394.67229198018
62274.352837250175,62274.352837250175,59368.484009430686,59124.06705437969,68394.67229198018
61860.94022409448,61860.94022409448,59768.02714880106,59183.23230834341,68394.67229198018
61872.885330569094,61872.885330569094,59870.40677455101,59302.00259275516,68394.67229198018
61930.73819673069,61930.73819673069,59980.43046833763,59482.57414935007,68394.67229198018
61706.73545194364,61706.73545194364,59880.8665278028,59581.25956816264,68394.67229198018
62957.61179248078,62957.61179248078,59482.64388668536,59561.49104276547,68394.67229198018
62688.84282004631,62688.84282004631,60177.722708437825,59620.959287803926,68394.67229198018
63373.49002607034,63373.49002607034,60476.34136861355,59740.45344074344,68394.67229198018
62046.73282130863,62046.73282130863,60677.0794323546,59919.4664453467,68394.67229198018
61673.74695430635,61673.74695430635,60377.76107016996,59958.4667351186,68394.67229198018
62404.70802008391,62404.70802008391,60173.77547563855,59897.3008230853,68394.67229198018
62270.5399189929,62270.5399189929,59378.755212963406,59916.79627236511,68394.67229198018
62679.97187343909,62679.97187343909,59479.654289650454,60035.72833052185,68394.67229198018
63048.247131340264,63048.247131340264,59677.642758568574,60156.068641115286,68394.67229198018
63553.590937930756,63553.590937930756,58883.82406555624,60096.63846330176,68394.67229198018
63360.51438259304,63360.51438259304,59576.39356724687,60175.18830544911,68394.67229198018
63958.428631895295,63958.428631895295,59278.489579331734,60174.387768795954,68394.67229198018
62313.345695711774,62313.345695711774,59877.931134005834,60254.1347092387,68394.67229198018
64168.29899444452,64168.29899444452,59680.84478945336,60234.467077496694,68394.67229198018
63345.637973973986,63345.637973973986,59489.133388227354,60154.981160609306,68394.67229198018
63816.610037172686,63816.610037172686,59687.85358465277,60293.66529694751,68394.67229198018
63328.793788281204,63328.793788281204,59688.05825751092,60233.37287249011,68394.67229198018
63812.15450329201,63812.15450329201,59590.98897003678,60253.11589847485,68394.67229198018
63456.50376804013,63456.50376804013,59485.763651235655,60331.61482954585,68394.67229198018
64275.147648124694,64275.147648124694,59886.595087598216,60233.28771169417,68394.67229198018
64562.087299574996,64562.087299574996,59794.57382452731,60195.061617243126,68394.67229198018
64961.42381749331,64961.42381749331,58901.1642033971,60016.75954509787,68394.67229198018
63791.163627571,63791.163627571,58599.67503490276,60035.90270979121,68394.67229198018
63575.259396391964,63575.259396391964,58894.655396958384,60035.6266353297,68394.67229198018
64155.875330101495,64155.875330101495,59286.04628431312,60035.04743114342,68394.67229198018
63547.15087878903,63547.15087878903,59877.23604853015,60034.68563872311,68394.67229198018
64072.09189463316,64072.09189463316,60968.070276494,60173.35641537968,68394.67229198018
64297.23455176658,64297.23455176658,61663.26765903487,60173.50691801705,68394.67229198018
64963.792231591025,64963.792231591025,61167.566176882116,59935.747196133176,68394.67229198018
64150.47031880728,64150.47031880728,61657.57700486906,59994.431968457226,68394.67229198018
