Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
694.0868864653706,694.0868864653706,703.2190789049465,695.9834731185979,766.6904591346522
699.6237209129467,699.6237209129467,702.7162994280543,695.3356382138204,766.6904591346522
696.386541793022,696.386541793022,703.4388095883766,694.6018262655892,766.6904591346522
694.7994354593643,694.7994354593643,699.7085643856822,694.6540399492525,766.6904591346522
703.2155715290484,703.2155715290484,699.4272189940204,693.9684215800053,766.6904591346522
695.7978324059426,695.7978324059426,698.138813477762,694.2688168393012,766.6904591346522
697.9078020330844,697.9078020330844,702.3631819384565,697.2375604372562,766.6904591346522
698.8325656380003,698.8325656380003,693.7796053278469,696.0458216655846,766.6904591346522
693.1934419127881,693.1934419127881,685.7562294138529,695.217265367883,766.6904591346522
692.6888327768227,692.6888327768227,686.8305606556085,695.6699482996619,766.6904591346522
689.7468002568722,689.7468002568722,687.8075124816138,694.5963241513664,766.6904591346522
701.7083268868219,701.7083268868219,687.44977201306,693.8548737130745,766.6904591346522
692.4671348142194,692.4671348142194,688.0233047867209,693.3866486011367,766.6904591346522
691.9025647020641,691.9025647020641,685.4230809209114,693.4691164525946,766.6904591346522
698.0894651217765,698.0894651217765,687.0050454465602,694.0586390389345,766.6904591346522
699.786286852326,699.786286852326,685.6262354014937,693.7444015135096,766.6904591346522
697.7808045420472,697.7808045420472,678.7838186966136,694.1215471608969,766.6904591346522
691.6677107344916,691.6677107344916,682.7267347777845,694.4763699736301,766.6904591346522
691.0852645454192,691.0852645454192,682.1527308629978,693.7923012622331,766.6904591346522
699.4255898499837,699.4255898499837,681.3535346119813,694.2407085997605,766.6904591346522
694.7309628097281,694.7309628097281,683.7694307404688,694.0454387940586,766.6904591346522
698.2562391655882,698.2562391655882,689.8858389156214,695.9456372532717,766.6904591346522
693.2900528327119,693.2900528327119,689.9819277031413,694.409267280544,766.6904591346522
695.5924527301022,695.5924527301022,688.7720631088093,693.7412386731041,766.6904591346522
686.40653895286,686.40653895286,680.4467438379681,692.9391295895923,766.6904591346522
694.4143941792869,694.4143941792869,679.5485672863654,692.4952725833292,766.6904591346522
692.9984810538721,692.9984810538721,681.8645754405013,692.1076185198816,766.6904591346522
691.6053372943954,691.6053372943954,679.7719767682206,691.2759804191512,766.6904591346522
693.4783746139593,693.4783746139593,681.672176923132,689.9782288310428,766.6904591346522
690.7963970781886,690.7963970781886,686.253558269331,690.439130938882,766.6904591346522
695.8953646185996,695.8953646185996,688.4536484993197,690.7432745395372,766.6904591346522
693.2558231085486,693.2558231085486,679.5428786638174,689.4384141289501,766.6904591346522
693.3318096774677,693.3318096774677,674.6598855811526,688.1129640595072,766.6904591346522
693.0892183936807,693.0892183936807,674.7832268529307,687.8170610179743,766.6904591346522
691.8617765478425,691.8617765478425,680.6177282956606,686.9847177276329,766.6904591346522
691.7845913491493,691.7845913491493,678.4150500962662,686.0308533690122,766.6904591346522
688.5214558954918,688.5214558954918,671.2796332769869,685.5553310823759,766.6904591346522
696.5720054490703,696.5720054490703,676.4372160686524,686.1542058506599,766.6904591346522
698.0817903577403,698.0817903577403,674.03705564813,686.0351589221162,766.6904591346522
692.4220884176945,692.4220884176945,670.4216545382124,686.3029486289848,766.6904591346522
693.9721249460388,693.9721249460388,664.1050784404968,685.4709498133691,766.6904591346522
697.127088494891,697.127088494891,665.9909636250769,685.117150529126,766.6904591346522
691.629453259596,691.629453259596,675.3023315009211,686.2812518320624,766.6904591346522
687.1486946532655,687.1486946532655,676.1658919819951,684.9705654500658,766.6904591346522
693.1133493575446,693.1133493575446,676.8105574152645,684.8614587978948,766.6904591346522
689.631633205566,689.631633205566,680.1153375315865,684.3688007586948,766.6904591346522
690.9058177824761,690.9058177824761,681.856460319635,683.2295339344388,766.6904591346522
690.33549718305,690.33549718305,680.4578759606832,682.6346817806375,766.6904591346522
696.0297465834941,696.0297465834941,679.3349920180212,680.5906369732268,766.6904591346522
687.7594857808338,687.7594857808338,678.0296606080071,680.5777937366281,766.6904591346522
690.3616893445974,690.3616893445974,686.3732075443279,682.1017755412454,766.6904591346522
693.8331068261963,693.8331068261963,694.4562608363955,683.4651428107942,766.6904591346522
692.622631866701,692.622631866701,685.2418775280082,682.6418654199888,766.6904591346522
691.5160174542984,691.5160174542984,685.3689520467595,682.1026429822813,766.6904591346522
693.1907828655363,693.1907828655363,689.5124672806897,682.8785084552287,766.6904591346522
690.7137452120794,690.7137452120794,694.889384179224,683.7189148989872,766.6904591346522
691.167106073908,691.167106073908,696.8185519282663,682.1206079324007,766.6904591346522
690.0408875169935,690.0408875169935,693.9646087568998,682.6716824664481,766.6904591346522
688.2259225017718,688.2259225017718,695.2453259296359,682.4884562763835,766.6904591346522
695.2794677004623,695.2794677004623,692.2933906001624,681.670359725539,766.6904591346522
688.9808489695223,688.9808489695223,686.9397116161779,681.9282153681582,766.6904591346522
689.1249841482198,689.1249841482198,683.3888224889791,682.652952905978,766.6904591346522
691.889619162873,691.889619162873,693.2013595725574,683.6774763771562,766.6904591346522
687.5419848333605,687.5419848333605,692.7062430570228,683.5592754095035,766.6904591346522
688.0116231594326,688.0116231594326,685.540259919268,682.58555134977,766.6904591346522
683.6623033179561,683.6623033179561,681.4777741175675,682.8892226422017,766.6904591346522
690.7241675300684,690.7241675300684,679.4908384265115,682.2620118783802,766.6904591346522
686.8243692197574,686.8243692197574,680.0769200384032,682.1417195185719,766.6904591346522
688.8052576083536,688.8052576083536,677.9277144865457,681.643453001093,766.6904591346522
685.5722438186805,685.5722438186805,684.2731865165002,682.2542901064427,766.6904591346522
690.2657228931212,690.2657228931212,690.712242209549,683.3167776619744,766.6904591346522
691.0005020938613,691.0005020938613,685.2743074264833,681.7306466081504,766.6904591346522
