Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
39710.475879743426,39710.475879743426,39711.84993762201,39711.52570681199,59572.00158249143
39710.475879743426,39710.475879743426,39713.79101635878,39711.480918488145,59572.00158249143
39710.475879743426,39710.475879743426,39712.820979369375,39711.253603627934,59572.00158249143
39710.475879743426,39710.475879743426,39712.11611639481,39710.929910215295,59572.00158249143
39710.475879743426,39710.475879743426,39712.677496774486,39710.88871553744,59572.00158249143
39710.475879743426,39710.475879743426,39711.224411129755,39710.71465810128,59572.00158249143
39710.475879743426,39710.475879743426,39711.07499427327,39710.706503802874,59572.00158249143
39710.475879743426,39710.475879743426,39711.4572542686,39710.797457450244,59572.00158249143
39710.475879743426,39710.475879743426,39710.59926623231,39710.72934002597,59572.00158249143
39710.475879743426,39710.475879743426,39709.840618888564,39710.51102249661,59572.00158249143
39710.475879743426,39710.475879743426,39709.83253847456,39710.582456179836,59572.00158249143
39710.475879743426,39710.475879743426,39710.06591384878,39710.65375229623,59572.00158249143
39710.475879743426,39710.475879743426,39710.6980598421,39710.66369522314,59572.00158249143
39710.475879743426,39710.475879743426,39711.056570142435,39710.663432257854,59572.00158249143
39710.475879743426,39710.475879743426,39712.2088921343,39710.76968250992,59572.00158249143
39710.475879743426,39710.475879743426,39713.41531299692,39710.57515506276,59572.00158249143
39710.475879743426,39710.475879743426,39712.9998280905,39710.7844320314,59572.00158249143
39710.475879743426,39710.475879743426,39712.377517920904,39710.67724971945,59572.00158249143
39710.475879743426,39710.475879743426,39711.89851308522,39710.66307384546,59572.00158249143
39710.475879743426,39710.475879743426,39713.30085289933,39710.859988141616,59572.00158249143
39710.475879743426,39710.475879743426,39714.44035340472,39711.343213896536,59572.00158249143
39710.475879743426,39710.475879743426,39714.02389539142,39711.135590412865,59572.00158249143
39710.475879743426,39710.475879743426,39714.418286627966,39711.17947423855,59572.00158249143
39710.475879743426,39710.475879743426,39715.32327989676,39711.31054453281,59572.00158249143
39710.475879743426,39710.475879743426,39715.993268623504,39711.73843998538,59572.00158249143
39710.475879743426,39710.475879743426,39714.2412670583,39711.54130372439,59572.00158249143
39710.475879743426,39710.475879743426,39713.46424596158,39711.50296895242,59572.00158249143
39710.475879743426,39710.475879743426,39713.5427505831,39711.5827922113,59572.00158249143
39710.475879743426,39710.475879743426,39713.46387871065,39711.44254357226,59572.00158249143
39710.475879743426,39710.475879743426,39712.20666491972,39711.23573791132,59572.00158249143
39710.475879743426,39710.475879743426,39710.92348291418,39711.302223079096,59572.00158249143
39710.475879743426,39710.475879743426,39710.932757272225,39711.203752972855,59572.00158249143
39710.475879743426,39710.475879743426,39711.49019187904,39711.66285079876,59572.00158249143
39710.475879743426,39710.475879743426,39709.945005519476,39711.476161597275,59572.00158249143
39710.475879743426,39710.475879743426,39708.73528069764,39711.486823752464,59572.00158249143
39710.475879743426,39710.475879743426,39709.792300819085,39711.57593541618,59572.00158249143
39710.475879743426,39710.475879743426,39710.17334099165,39711.44256622024,59572.00158249143
39710.475879743426,39710.475879743426,39709.97628851149,39711.28008366157,59572.00158249143
39710.475879743426,39710.475879743426,39710.06176876773,39711.35353415923,59572.00158249143
39710.475879743426,39710.475879743426,39708.05446408264,39710.992962467666,59572.00158249143
39710.475879743426,39710.475879743426,39707.57612355272,39710.92448719364,59572.00158249143
