Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-120.35157605952685,-120.35157605952685,-135.9234438127688,-152.5000727800443,-88.61980691226557
-123.82309656144238,-123.82309656144238,-134.72424421673483,-151.8622237755566,-88.61980691226557
-122.76807418585527,-122.76807418585527,-126.70479296104834,-150.6563934932821,-88.61980691226557
-128.08977936228618,-128.08977936228618,-133.67807913060088,-151.3757725492769,-88.61980691226557
-125.66939710191802,-125.66939710191802,-137.64059208510122,-150.66716942361833,-88.61980691226557
-128.7982433673575,-128.7982433673575,-135.93974398398817,-150.87360545337552,-88.61980691226557
-120.0249413931402,-120.0249413931402,-137.58914867243354,-150.56464410360445,-88.61980691226557
-129.257229512179,-129.257229512179,-144.28261979798904,-150.4548932062884,-88.61980691226557
-125.2295224617193,-125.2295224617193,-141.18541745645445,-147.6182371967827,-88.61980691226557
-120.71232368624446,-120.71232368624446,-147.08141036467305,-147.67139166978205,-88.61980691226557
-121.38542101426141,-121.38542101426141,-143.3072457875864,-145.85233754039112,-88.61980691226557
-127.71695272968851,-127.71695272968851,-144.94095245076915,-146.13691113370388,-88.61980691226557
-114.66818903541822,-114.66818903541822,-149.48126887412565,-146.09558121975434,-88.61980691226557
-117.78727582286506,-117.78727582286506,-138.8543462657907,-144.45167827838742,-88.61980691226557
-118.02445535160442,-118.02445535160442,-139.61256178375584,-143.717535743459,-88.61980691226557
-115.84054002114351,-115.84054002114351,-136.20714512644693,-144.35753265645985,-88.61980691226557
-120.5599025902256,-120.5599025902256,-126.29379233554553,-141.88919244668142,-59.119181896225165
-122.10316941770161,-122.10316941770161,-121.41155456914717,-141.09134996955524,-59.119181896225165
-114.21639490708979,-114.21639490708979,-121.50797425237371,-139.27510654768423,-59.119181896225165
-119.19545498743693,-119.19545498743693,-116.44372104011032,-138.62159581800165,-59.119181896225165
-112.86115460063158,-112.86115460063158,-119.15946917342558,-138.47334946788405,-59.119181896225165
-117.78927119544335,-117.78927119544335,-117.68629939922786,-137.5153972708226,-59.119181896225165
-116.60243848725634,-116.60243848725634,-114.83643862024641,-135.3710670600055,-59.119181896225165
-122.15109612815617,-122.15109612815617,-116.74601570711567,-134.9213646474342,-59.119181896225165
-114.47789641443393,-114.47789641443393,-110.90044279008148,-134.39641466407755,-59.119181896225165
-112.53256646057903,-112.53256646057903,-110.80810498452622,-134.67634078513652,-59.119181896225165
-112.19131037482214,-112.19131037482214,-112.50926766212895,-132.96098276812208,-59.119181896225165
-109.44341972333481,-109.44341972333481,-115.85989024041585,-133.90580492172322,-59.119181896225165
-112.49762612041762,-112.49762612041762,-117.35090522141513,-132.74665476317304,-59.119181896225165
-115.25854868771727,-115.25854868771727,-115.84295120384948,-131.65481713425,-59.119181896225165
-109.34618370316885,-109.34618370316885,-111.21084254012901,-129.38495225399302,-59.119181896225165
-105.65981513285992,-105.65981513285992,-115.47093935788261,-130.0321485257666,-59.119181896225165
-108.59527785254815,-108.59527785254815,-117.19040640041676,-130.39125004304245,-59.119181896225165
-106.60264743462866,-106.60264743462866,-117.80061511862064,-129.9329428568856,-59.119181896225165
-110.60027213114425,-110.60027213114425,-124.44366356649508,-130.40994609413139,-59.119181896225165
-108.88822029067278,-108.88822029067278,-122.67970727794095,-129.8918321566365,-59.119181896225165
-112.83876841701175,-112.83876841701175,-123.75252188806299,-128.95744974097855,-59.119181896225165
-110.04993718792994,-110.04993718792994,-124.3099740897803,-128.73103701784913,-59.119181896225165
-108.81386791417464,-108.81386791417464,-122.68346355118831,-128.40588618203256,-59.119181896225165
-105.68880234724728,-105.68880234724728,-121.58899068631877,-126.66951147833404,-59.119181896225165
-107.62206667580811,-107.62206667580811,-123.06134665688242,-126.53246959415844,-59.119181896225165
-109.56531849797756,-109.56531849797756,-119.36548220485524,-126.43758352589396,-59.119181896225165
-108.36381275454455,-108.36381275454455,-120.74399050487118,-125.79137947214168,-59.119181896225165
-107.29760715764307,-107.29760715764307,-120.7623557405421,-125.568282392534,-59.119181896225165
-106.64771538578638,-106.64771538578638,-115.5966426038121,-125.63878056584913,-59.119181896225165
-108.95824883957813,-108.95824883957813,-109.38171985318306,-123.00328424521706,-39.90748411492474
-107.89000724041652,-107.89000724041652,-114.23774187990075,-122.87649448761437,-39.90748411492474
-103.61063493377698,-103.61063493377698,-106.45409991654306,-122.46362772277509,-39.90748411492474
-105.79527400153707,-105.79527400153707,-105.97014410460045,-121.73958091720642,-39.90748411492474
-100.96971074952522,-100.96971074952522,-110.38143946565815,-122.26770255212193,-39.90748411492474
