Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
617.0860537890348,617.0860537890348,573.6653370601339,590.5126633887853,784.8305407053708
621.53212596359,621.53212596359,588.293433892785,592.6222479214108,784.8305407053708
629.5300160566285,629.5300160566285,611.5890453511524,596.9100770865166,784.8305407053708
631.0962400793262,631.0962400793262,613.174735381404,597.9342309022912,784.8305407053708
630.6454584702958,630.6454584702958,617.859239030733,595.3328932404272,784.8305407053708
619.8690148354696,619.8690148354696,642.410317519363,597.7656359353308,784.8305407053708
636.7060733668733,636.7060733668733,636.9249973643243,596.297998375388,784.8305407053708
606.0114877306856,606.0114877306856,656.3612915705371,598.2482719087556,784.8305407053708
626.22527217082,626.22527217082,648.5721085179923,597.532919390578,784.8305407053708
629.7306979834938,629.7306979834938,635.0732949084122,597.8934715032487,784.8305407053708
654.2706175120351,654.2706175120351,643.7719517126826,601.6083484562638,784.8305407053708
622.9760337744782,622.9760337744782,627.8094824540924,599.8033161933865,784.8305407053708
624.8204173978529,624.8204173978529,602.9713419297302,598.1223300551593,784.8305407053708
646.2409768603271,646.2409768603271,600.7005184847445,595.7439595002978,784.8305407053708
633.2680102698093,633.2680102698093,622.7850703190198,596.0978145258122,784.8305407053708
634.9851447549077,634.9851447549077,605.7493405356447,595.5399762026901,784.8305407053708
645.4267309013024,645.4267309013024,621.6229448896545,596.7575201420749,784.8305407053708
635.123429996723,635.123429996723,614.069645729667,596.8254345122893,784.8305407053708
645.1899172487365,645.1899172487365,615.4844313622993,597.3929676229561,784.8305407053708
654.367588465885,654.367588465885,629.9533769484071,602.0312898119829,784.8305407053708
645.8255748234897,645.8255748234897,616.6323592110651,601.2047114132326,784.8305407053708
647.5397069274513,647.5397069274513,630.395312250389,603.946128365081,784.8305407053708
650.3549492950688,650.3549492950688,648.6144474377467,607.6389188646581,784.8305407053708
648.165810700244,648.165810700244,652.9490060158618,609.071450819506,784.8305407053708
647.9438121618047,647.9438121618047,644.6256896592547,607.8312469741024,784.8305407053708
666.0647609256538,666.0647609256538,659.7521925130915,610.0395826815017,784.8305407053708
651.2391038553452,651.2391038553452,667.5680438854598,611.673104224514,784.8305407053708
637.2166682734107,637.2166682734107,674.9669793568479,613.6967058464655,784.8305407053708
633.7613366357388,633.7613366357388,680.2465824653739,614.6788372593876,784.8305407053708
655.9123866808034,655.9123866808034,671.4259783758915,620.4029155312713,784.8305407053708
661.5758800803793,661.5758800803793,674.5253248476463,623.1595449387579,784.8305407053708
661.5372070915379,661.5372070915379,681.3326920171668,625.2520954895015,784.8305407053708
637.5499880695044,637.5499880695044,689.5060605694903,630.6465739518183,784.8305407053708
651.3027222190974,651.3027222190974,682.237097302084,631.3478000684888,784.8305407053708
637.2019979000107,637.2019979000107,690.0399121972322,632.5729523862609,784.8305407053708
656.288340938318,656.288340938318,671.5743734764419,629.894317018618,784.8305407053708
651.9688762180567,651.9688762180567,651.1112137059866,629.0476059936619,784.8305407053708
658.9107631693635,658.9107631693635,659.4734334968164,630.6937270799727,784.8305407053708
606.5280123603782,606.5280123603782,649.5155398215708,630.374421209173,784.8305407053708
607.6161805377712,607.6161805377712,642.1077607804434,632.3573404846597,784.8305407053708
601.5590160754082,601.5590160754082,634.4654404930513,628.6120826649159,784.8305407053708
609.7441187279684,609.7441187279684,620.7488276693011,629.715949656747,784.8305407053708
602.9446963650978,602.9446963650978,602.594199658163,631.0550189892566,784.8305407053708
611.7086962874482,611.7086962874482,602.8076441279381,630.3738002624065,784.8305407053708
